V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[033,08/05/2022 04:21 PM, 08/05/2022 04:21 PM, A crew is currently working on the problem, , 1223624];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[1]=[037,08/05/2022 05:01 PM, 08/05/2022 05:01 PM, Trouble Shooter is determining repairs required, , 1223662];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[2]=[037,08/05/2022 05:02 PM, 08/05/2022 05:02 PM, Trouble Shooter is determining repairs required, , 1223667];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[3]=[038,08/05/2022 05:02 PM, 08/05/2022 05:02 PM, Trouble Shooter is determining repairs required, , 1223667];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[4]=[048,08/05/2022 05:01 PM, 08/05/2022 05:01 PM, Trouble Shooter is determining repairs required, , 1223662];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[5]=[048,08/05/2022 05:02 PM, 08/05/2022 05:02 PM, Trouble Shooter is determining repairs required, , 1223667];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[6]=[049,08/05/2022 06:42 PM, 08/05/2022 06:42 PM, Waiting for an available crew to perform repairs, , 1223703];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[7]=[050,08/05/2022 05:11 PM, 08/05/2022 05:11 PM, Trouble Shooter is determining repairs required, , 1223679];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[8]=[051,08/05/2022 04:39 PM, 08/05/2022 04:39 PM, Trouble Shooter is determining repairs required, , 1223633];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[9]=[051,08/05/2022 06:05 PM, 08/05/2022 06:05 PM, A crew is currently working on the problem, 08/05/2022 08:30 PM, 1223698];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[10]=[055,08/05/2022 02:21 PM, 08/05/2022 02:21 PM, Waiting for an available crew to perform repairs, , 1223609];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[11]=[060,08/05/2022 04:44 PM, 08/05/2022 04:44 PM, Trouble Shooter is determining repairs required, , 1223638];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[12]=[060,08/05/2022 05:26 PM, 08/05/2022 05:26 PM, Waiting for an available crew to perform repairs, , 1223689];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[13]=[071,08/05/2022 01:59 PM, 08/05/2022 01:59 PM, Tree Trimming is clearing debris from the area, , 1223603];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[14]=[071,08/05/2022 04:54 PM, 08/05/2022 04:54 PM, Waiting for an available crew to perform repairs, , 1223649];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[15]=[071,08/05/2022 04:56 PM, 08/05/2022 04:56 PM, Trouble Shooter is determining repairs required, , 1223652];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
events[16]=[071,08/05/2022 04:58 PM, 08/05/2022 04:58 PM, Trouble Shooter is determining repairs required, , 1223654];,# of Outages: 45,Customers Affected: 1670,2022-08-05T23:53:54Z
