V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[071,07/28/2022 05:01 PM, 07/28/2022 05:01 PM, Trouble Shooter is determining repairs required, , 1221631];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[1]=[071,07/28/2022 10:49 AM, 07/28/2022 10:49 AM, A crew is currently working on the problem, 07/28/2022 10:30 PM, 1221556];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[2]=[073,07/28/2022 06:45 PM, 07/28/2022 06:45 PM, Waiting to be analyzed, , 1221667];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[3]=[085,07/28/2022 03:18 PM, 07/28/2022 03:18 PM, A crew is currently working on the problem, 07/28/2022 07:30 PM, 1221623];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[4]=[085,07/28/2022 06:00 PM, 07/28/2022 06:00 PM, Customer Svc is working this single customer outage, , 1221660];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[5]=[085,07/28/2022 06:24 PM, 07/28/2022 06:24 PM, Waiting to be analyzed, , 1221665];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[6]=[086,07/28/2022 06:05 PM, 07/28/2022 06:05 PM, Customer Svc is working this single customer outage, , 1221662];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[7]=[089,07/28/2022 05:36 PM, 07/28/2022 05:36 PM, Trouble Shooter is determining repairs required, , 1221653];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[8]=[091,07/28/2022 05:16 PM, 07/28/2022 05:16 PM, Tree Trimming is clearing debris from the area, , 1221639];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[9]=[100,07/28/2022 05:25 PM, 07/28/2022 05:25 PM, Trouble Shooter is determining repairs required, , 1221649];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[10]=[107,07/28/2022 06:20 PM, 07/28/2022 06:20 PM, The extent of the outage has been determined, , 1221664];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[11]=[115,07/28/2022 06:05 PM, 07/28/2022 06:05 PM, Customer Svc is working this single customer outage, , 1221661];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[12]=[122,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1221610];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[13]=[123,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1221610];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[14]=[138,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1221610];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
events[15]=[139,07/28/2022 02:21 PM, 07/28/2022 02:21 PM, Trouble Shooter is determining repairs required, , 1221610];,# of Outages: 13,Customers Affected: 216,2022-07-28T23:53:33Z
