V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[022,05/23/2022 10:19 AM, 05/23/2022 10:19 AM, Waiting for an available crew to perform repairs, , 1209017];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[1]=[052,05/23/2022 07:09 AM, 05/23/2022 07:09 AM, A crew is currently working on the problem, 05/23/2022 03:30 PM, 1208976];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[2]=[053,05/22/2022 12:10 AM, 05/22/2022 12:10 AM, Trouble Shooter is determining repairs required, , 1208617];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[3]=[054,05/21/2022 09:00 PM, 05/21/2022 09:00 PM, Trouble Shooter is determining repairs required, , 1208340];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[4]=[060,05/22/2022 06:33 PM, 05/22/2022 06:33 PM, Trouble Shooter is determining repairs required, , 1208882];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[5]=[061,05/22/2022 06:33 PM, 05/22/2022 06:33 PM, Trouble Shooter is determining repairs required, , 1208882];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[6]=[063,05/23/2022 01:09 PM, 05/23/2022 01:09 PM, A crew is currently working on the problem, 05/23/2022 07:30 PM, 1209039];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[7]=[065,05/22/2022 03:22 PM, 05/22/2022 03:22 PM, Trouble Shooter is determining repairs required, , 1208850];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[8]=[065,05/22/2022 06:57 AM, 05/22/2022 06:57 AM, Trouble Shooter is determining repairs required, , 1208692];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[9]=[065,05/23/2022 01:58 PM, 05/23/2022 01:58 PM, A crew is currently working on the problem, 05/23/2022 04:30 PM, 1209045];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[10]=[070,05/23/2022 01:20 PM, 05/23/2022 01:20 PM, Waiting for an available crew to perform repairs, , 1209040];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[11]=[075,05/23/2022 11:20 AM, 05/23/2022 11:20 AM, Trouble Shooter is determining repairs required, , 1209025];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[12]=[076,05/21/2022 11:16 PM, 05/21/2022 11:16 PM, Tree Trimming is clearing debris from the area, , 1208578];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[13]=[084,05/23/2022 06:53 AM, 05/23/2022 06:53 AM, Waiting for an available crew to perform repairs, , 1208962];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[14]=[084,05/23/2022 12:48 PM, 05/23/2022 12:48 PM, Waiting for an available crew to perform repairs, , 1209036];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[15]=[085,05/22/2022 06:27 AM, 05/22/2022 06:27 AM, Trouble Shooter is determining repairs required, , 1208687];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[16]=[086,05/23/2022 02:03 PM, 05/23/2022 02:03 PM, Waiting for an available crew to perform repairs, , 1209048];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[17]=[087,05/23/2022 02:03 PM, 05/23/2022 02:03 PM, Waiting for an available crew to perform repairs, , 1209048];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[18]=[098,05/23/2022 10:40 AM, 05/23/2022 10:40 AM, A crew is currently working on the problem, 05/23/2022 05:00 PM, 1209019];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[19]=[101,05/22/2022 05:15 PM, 05/22/2022 05:15 PM, Tree Trimming is clearing debris from the area, , 1208868];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[20]=[114,05/23/2022 03:08 AM, 05/23/2022 03:08 AM, A crew is currently working on the problem, 05/23/2022 03:00 PM, 1208939];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[21]=[114,05/23/2022 04:41 AM, 05/23/2022 04:41 AM, Trouble Shooter is determining repairs required, , 1208942];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[22]=[114,05/23/2022 12:30 AM, 05/23/2022 12:30 AM, A crew is currently working on the problem, 05/23/2022 03:30 PM, 1208936];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
events[23]=[134,05/23/2022 01:26 PM, 05/23/2022 01:26 PM, Waiting to be analyzed, , 1209041];,# of Outages: 22,Customers Affected: 236,2022-05-23T19:53:45Z
