V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[063,06/04/2022 09:30 AM, 06/04/2022 09:30 AM, Trouble Shooter is determining repairs required, , 1211530];,# of Outages: 10,Customers Affected: 11,2022-06-04T15:20:35Z
events[1]=[064,06/04/2022 09:33 AM, 06/04/2022 09:33 AM, Waiting for an available crew to perform repairs, , 1211531];,# of Outages: 10,Customers Affected: 11,2022-06-04T15:20:35Z
events[2]=[065,06/04/2022 09:27 AM, 06/04/2022 09:27 AM, Customer Svc is working this single customer outage, , 1211528];,# of Outages: 10,Customers Affected: 11,2022-06-04T15:20:35Z
events[3]=[070,06/04/2022 08:33 AM, 06/04/2022 08:33 AM, Customer Svc is working this single customer outage, , 1211525];,# of Outages: 10,Customers Affected: 11,2022-06-04T15:20:35Z
events[4]=[071,06/04/2022 06:41 AM, 06/04/2022 06:41 AM, Tree Trimming is clearing debris from the area, , 1211517];,# of Outages: 10,Customers Affected: 11,2022-06-04T15:20:35Z
events[5]=[084,06/04/2022 07:47 AM, 06/04/2022 07:47 AM, A crew is currently working on the problem, 06/04/2022 12:30 PM, 1211522];,# of Outages: 10,Customers Affected: 11,2022-06-04T15:20:35Z
events[6]=[089,06/04/2022 08:55 AM, 06/04/2022 08:55 AM, Waiting for an available crew to perform repairs, , 1211527];,# of Outages: 10,Customers Affected: 11,2022-06-04T15:20:35Z
events[7]=[098,06/04/2022 07:04 AM, 06/04/2022 07:04 AM, Waiting for an available crew to perform repairs, , 1211519];,# of Outages: 10,Customers Affected: 11,2022-06-04T15:20:35Z
events[8]=[101,06/04/2022 10:16 AM, 06/04/2022 10:16 AM, Waiting to be analyzed, , 1211532];,# of Outages: 10,Customers Affected: 11,2022-06-04T15:20:35Z
events[9]=[113,06/04/2022 09:29 AM, 06/04/2022 09:29 AM, Customer Svc is working this single customer outage, , 1211529];,# of Outages: 10,Customers Affected: 11,2022-06-04T15:20:35Z
