V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[025,03/14/2022 11:32 AM, 03/14/2022 11:32 AM, Trouble Shooter is determining repairs required, , 1196336];,# of Outages: 13,Customers Affected: 114,2022-03-14T17:20:56Z
events[1]=[072,03/14/2022 10:26 AM, 03/14/2022 10:26 AM, A crew is currently working on the problem, 03/14/2022 01:00 PM, 1196326];,# of Outages: 13,Customers Affected: 114,2022-03-14T17:20:56Z
events[2]=[072,03/14/2022 12:09 PM, 03/14/2022 12:09 PM, Waiting to be analyzed, , 1196342];,# of Outages: 13,Customers Affected: 114,2022-03-14T17:20:56Z
events[3]=[073,03/14/2022 10:31 AM, 03/14/2022 10:31 AM, Trouble Shooter is determining repairs required, , 1196327];,# of Outages: 13,Customers Affected: 114,2022-03-14T17:20:56Z
events[4]=[086,03/14/2022 08:45 AM, 03/14/2022 08:45 AM, A crew is currently working on the problem, 03/14/2022 02:30 PM, 1196317];,# of Outages: 13,Customers Affected: 114,2022-03-14T17:20:56Z
events[5]=[086,03/14/2022 10:20 AM, 03/14/2022 10:20 AM, Waiting to be analyzed, , 1196325];,# of Outages: 13,Customers Affected: 114,2022-03-14T17:20:56Z
events[6]=[086,03/14/2022 12:08 PM, 03/14/2022 12:08 PM, Waiting to be analyzed, , 1196341];,# of Outages: 13,Customers Affected: 114,2022-03-14T17:20:56Z
events[7]=[098,03/14/2022 08:23 AM, 03/14/2022 08:23 AM, A crew is currently working on the problem, 03/14/2022 02:30 PM, 1196314];,# of Outages: 13,Customers Affected: 114,2022-03-14T17:20:56Z
events[8]=[098,03/14/2022 11:34 AM, 03/14/2022 11:34 AM, A crew is currently working on the problem, 03/14/2022 02:30 PM, 1196337];,# of Outages: 13,Customers Affected: 114,2022-03-14T17:20:56Z
events[9]=[099,03/14/2022 08:49 AM, 03/14/2022 08:49 AM, A crew is currently working on the problem, 03/14/2022 02:00 PM, 1196318];,# of Outages: 13,Customers Affected: 114,2022-03-14T17:20:56Z
events[10]=[114,03/14/2022 11:54 AM, 03/14/2022 11:54 AM, Customer Svc is working this single customer outage, , 1196340];,# of Outages: 13,Customers Affected: 114,2022-03-14T17:20:56Z
events[11]=[118,03/14/2022 08:34 AM, 03/14/2022 08:34 AM, A crew is currently working on the problem, 03/14/2022 01:00 PM, 1196315];,# of Outages: 13,Customers Affected: 114,2022-03-14T17:20:56Z
events[12]=[118,03/14/2022 11:44 AM, 03/14/2022 11:44 AM, Waiting for an available crew to perform repairs, 03/14/2022 03:00 PM, 1196338];,# of Outages: 13,Customers Affected: 114,2022-03-14T17:20:56Z
