V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[022,10/30/2022 10:37 AM, 10/30/2022 10:37 AM, Trouble Shooter is determining repairs required, , 1237247];,# of Outages: 26,Customers Affected: 1222,2022-10-30T17:53:55Z
events[1]=[052,10/29/2022 09:38 PM, 10/29/2022 09:38 PM, A crew is currently working on the problem, 10/30/2022 03:30 PM, 1237093];,# of Outages: 26,Customers Affected: 1222,2022-10-30T17:53:55Z
events[2]=[054,10/30/2022 10:54 AM, 10/30/2022 10:54 AM, Trouble Shooter is determining repairs required, , 1237248];,# of Outages: 26,Customers Affected: 1222,2022-10-30T17:53:55Z
events[3]=[058,10/30/2022 11:18 AM, 10/30/2022 11:18 AM, A crew is currently working on the problem, 10/30/2022 02:30 PM, 1237252];,# of Outages: 26,Customers Affected: 1222,2022-10-30T17:53:55Z
events[4]=[059,10/29/2022 05:37 PM, 10/29/2022 05:37 PM, Trouble Shooter is working on the problem, 10/30/2022 02:30 PM, 1236972];,# of Outages: 26,Customers Affected: 1222,2022-10-30T17:53:55Z
events[5]=[059,10/30/2022 06:31 AM, 10/30/2022 06:31 AM, Trouble Shooter is determining repairs required, , 1237210];,# of Outages: 26,Customers Affected: 1222,2022-10-30T17:53:55Z
events[6]=[060,10/30/2022 06:24 AM, 10/30/2022 06:24 AM, Trouble Shooter is working on the problem, 10/30/2022 02:30 PM, 1237209];,# of Outages: 26,Customers Affected: 1222,2022-10-30T17:53:55Z
events[7]=[060,10/30/2022 10:54 AM, 10/30/2022 10:54 AM, Trouble Shooter is working on the problem, 10/30/2022 02:30 PM, 1237249];,# of Outages: 26,Customers Affected: 1222,2022-10-30T17:53:55Z
events[8]=[069,10/29/2022 11:14 PM, 10/29/2022 11:14 PM, A crew is currently working on the problem, 10/30/2022 02:30 PM, 1237107];,# of Outages: 26,Customers Affected: 1222,2022-10-30T17:53:55Z
events[9]=[069,10/30/2022 11:18 AM, 10/30/2022 11:18 AM, A crew is currently working on the problem, 10/30/2022 02:30 PM, 1237252];,# of Outages: 26,Customers Affected: 1222,2022-10-30T17:53:55Z
