V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[004,11/26/2022 11:38 PM, 11/26/2022 11:38 PM, Waiting for an available crew to perform repairs, , 1241034];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[1]=[016,11/26/2022 11:38 PM, 11/26/2022 11:38 PM, Waiting for an available crew to perform repairs, , 1241034];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[2]=[019,11/26/2022 11:53 PM, 11/26/2022 11:53 PM, The extent of the outage has been determined, , 1241037];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[3]=[051,11/26/2022 08:44 PM, 11/26/2022 08:44 PM, A crew is currently working on the problem, 11/27/2022 02:00 AM, 1240983];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[4]=[052,11/26/2022 10:44 PM, 11/26/2022 10:44 PM, Trouble Shooter is determining repairs required, , 1241008];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[5]=[052,11/26/2022 11:27 PM, 11/26/2022 11:27 PM, Waiting for an available crew to perform repairs, , 1241018];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[6]=[060,11/26/2022 10:45 PM, 11/26/2022 10:45 PM, Customer Svc is working this single customer outage, , 1241009];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[7]=[072,11/26/2022 08:20 PM, 11/26/2022 08:20 PM, A crew is currently working on the problem, 11/27/2022 02:30 AM, 1240941];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[8]=[072,11/26/2022 11:22 PM, 11/26/2022 11:22 PM, Customer Svc is working this single customer outage, , 1241014];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[9]=[072,11/27/2022 12:08 AM, 11/27/2022 12:08 AM, Waiting for an available crew to perform repairs, , 1241040];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[10]=[073,11/26/2022 08:34 PM, 11/26/2022 08:34 PM, Trouble Shooter is determining repairs required, , 1240943];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[11]=[074,11/26/2022 10:57 PM, 11/26/2022 10:57 PM, Customer Svc is working this single customer outage, , 1241010];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[12]=[074,11/26/2022 11:32 PM, 11/26/2022 11:32 PM, Waiting for an available crew to perform repairs, , 1241025];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[13]=[086,11/26/2022 05:03 PM, 11/26/2022 05:03 PM, Tree Trimming is clearing debris from the area, , 1240907];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[14]=[086,11/26/2022 11:11 PM, 11/26/2022 11:11 PM, Waiting for an available crew to perform repairs, , 1241012];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[15]=[086,11/26/2022 11:45 PM, 11/26/2022 11:45 PM, Waiting for an available crew to perform repairs, , 1241035];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[16]=[087,11/26/2022 09:48 PM, 11/26/2022 09:48 PM, Waiting for an available crew to perform repairs, , 1240998];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[17]=[087,11/26/2022 11:24 PM, 11/26/2022 11:24 PM, Trouble Shooter is determining repairs required, , 1241015];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[18]=[088,11/26/2022 11:33 PM, 11/26/2022 11:33 PM, Waiting for an available crew to perform repairs, , 1241030];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[19]=[100,11/26/2022 11:57 PM, 11/26/2022 11:57 PM, Customer Svc is working this single customer outage, , 1241039];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[20]=[114,11/26/2022 11:14 PM, 11/26/2022 11:14 PM, Waiting for an available crew to perform repairs, , 1241013];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
events[21]=[130,11/26/2022 11:14 PM, 11/26/2022 11:14 PM, Waiting for an available crew to perform repairs, , 1241013];,# of Outages: 20,Customers Affected: 567,2022-11-27T06:25:27Z
