V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[050,08/06/2022 01:20 PM, 08/06/2022 01:20 PM, Customer Svc is working this single customer outage, , 1223781];,# of Outages: 12,Customers Affected: 93,2022-08-06T19:17:48Z
events[1]=[074,08/06/2022 11:05 AM, 08/06/2022 11:05 AM, A crew is currently working on the problem, 08/06/2022 03:30 PM, 1223774];,# of Outages: 12,Customers Affected: 93,2022-08-06T19:17:48Z
events[2]=[083,08/06/2022 06:30 AM, 08/06/2022 06:30 AM, Waiting for an available crew to perform repairs, , 1223749];,# of Outages: 12,Customers Affected: 93,2022-08-06T19:17:48Z
events[3]=[084,08/05/2022 06:39 PM, 08/05/2022 06:39 PM, Tree Trimming is clearing debris from the area, 08/06/2022 04:00 PM, 1223711];,# of Outages: 12,Customers Affected: 93,2022-08-06T19:17:48Z
events[4]=[085,08/06/2022 01:41 AM, 08/06/2022 01:41 AM, Tree Trimming is clearing debris from the area, , 1223735];,# of Outages: 12,Customers Affected: 93,2022-08-06T19:17:48Z
events[5]=[085,08/06/2022 09:17 AM, 08/06/2022 09:17 AM, Waiting for an available crew to perform repairs, , 1223766];,# of Outages: 12,Customers Affected: 93,2022-08-06T19:17:48Z
events[6]=[085,08/06/2022 12:18 PM, 08/06/2022 12:18 PM, A crew is currently working on the problem, , 1223776];,# of Outages: 12,Customers Affected: 93,2022-08-06T19:17:48Z
events[7]=[085,08/06/2022 12:29 PM, 08/06/2022 12:29 PM, Trouble Shooter is determining repairs required, , 1223777];,# of Outages: 12,Customers Affected: 93,2022-08-06T19:17:48Z
events[8]=[087,08/06/2022 08:57 AM, 08/06/2022 08:57 AM, Tree Trimming is clearing debris from the area, , 1223764];,# of Outages: 12,Customers Affected: 93,2022-08-06T19:17:48Z
events[9]=[098,07/31/2022 04:18 PM, 07/31/2022 04:18 PM, Waiting to be analyzed, , 1223032];,# of Outages: 12,Customers Affected: 93,2022-08-06T19:17:48Z
events[10]=[103,08/06/2022 01:38 PM, 08/06/2022 01:38 PM, Waiting to be analyzed, , 1223782];,# of Outages: 12,Customers Affected: 93,2022-08-06T19:17:48Z
events[11]=[113,08/05/2022 08:59 PM, 08/05/2022 08:59 PM, A crew is currently working on the problem, 08/06/2022 03:30 PM, 1223715];,# of Outages: 12,Customers Affected: 93,2022-08-06T19:17:48Z
events[12]=[114,08/05/2022 08:59 PM, 08/05/2022 08:59 PM, A crew is currently working on the problem, 08/06/2022 03:30 PM, 1223715];,# of Outages: 12,Customers Affected: 93,2022-08-06T19:17:48Z
