V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[060,06/14/2022 12:55 PM, 06/14/2022 12:55 PM, Trouble Shooter is determining repairs required, , 1214282];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[1]=[061,06/14/2022 12:29 PM, 06/14/2022 12:29 PM, A crew is currently working on the problem, 06/14/2022 04:00 PM, 1214273];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[2]=[063,06/14/2022 12:34 PM, 06/14/2022 12:34 PM, A crew is currently working on the problem, 06/14/2022 04:30 PM, 1214275];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[3]=[071,06/14/2022 12:36 PM, 06/14/2022 12:36 PM, Trouble Shooter is determining repairs required, , 1214276];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[4]=[071,06/14/2022 12:40 PM, 06/14/2022 12:40 PM, Trouble Shooter is determining repairs required, , 1214278];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[5]=[074,06/14/2022 01:07 PM, 06/14/2022 01:07 PM, A crew is currently working on the problem, 06/14/2022 03:00 PM, 1214285];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[6]=[085,06/14/2022 08:09 AM, 06/14/2022 08:09 AM, A crew is currently working on the problem, 06/14/2022 02:30 PM, 1214046];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[7]=[085,06/14/2022 10:10 AM, 06/14/2022 10:10 AM, A crew is currently working on the problem, 06/14/2022 02:30 PM, 1214153];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[8]=[086,06/14/2022 01:00 PM, 06/14/2022 01:00 PM, A crew is currently working on the problem, , 1214284];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[9]=[086,06/14/2022 12:50 PM, 06/14/2022 12:50 PM, A crew is currently working on the problem, 06/14/2022 03:00 PM, 1214279];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[10]=[100,06/14/2022 06:35 AM, 06/14/2022 06:35 AM, A crew is currently working on the problem, 06/14/2022 02:00 PM, 1214039];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[11]=[102,06/14/2022 09:58 AM, 06/14/2022 09:58 AM, A crew is currently working on the problem, 06/14/2022 08:30 PM, 1214132];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[12]=[103,06/14/2022 09:58 AM, 06/14/2022 09:58 AM, A crew is currently working on the problem, 06/14/2022 08:30 PM, 1214132];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[13]=[113,06/13/2022 10:04 PM, 06/13/2022 10:04 PM, Customer Svc is working this single customer outage, , 1213981];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[14]=[118,06/14/2022 09:58 AM, 06/14/2022 09:58 AM, A crew is currently working on the problem, 06/14/2022 08:30 PM, 1214132];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[15]=[119,06/14/2022 09:58 AM, 06/14/2022 09:58 AM, A crew is currently working on the problem, 06/14/2022 08:30 PM, 1214131];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[16]=[119,06/14/2022 09:58 AM, 06/14/2022 09:58 AM, A crew is currently working on the problem, 06/14/2022 08:30 PM, 1214132];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
events[17]=[119,06/14/2022 10:00 AM, 06/14/2022 10:00 AM, A crew is currently working on the problem, 06/14/2022 08:30 PM, 1214152];,# of Outages: 15,Customers Affected: 3318,2022-06-14T18:27:01Z
