V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[029,05/03/2022 04:47 AM, 05/03/2022 04:47 AM, Trouble Shooter is determining repairs required, , 1204994];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[1]=[030,05/03/2022 04:47 AM, 05/03/2022 04:47 AM, Trouble Shooter is determining repairs required, , 1204994];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[2]=[031,05/03/2022 04:47 AM, 05/03/2022 04:47 AM, Trouble Shooter is determining repairs required, , 1204994];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[3]=[032,05/03/2022 04:47 AM, 05/03/2022 04:47 AM, Trouble Shooter is determining repairs required, , 1204994];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[4]=[042,05/03/2022 04:47 AM, 05/03/2022 04:47 AM, Trouble Shooter is determining repairs required, , 1204994];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[5]=[043,05/03/2022 04:47 AM, 05/03/2022 04:47 AM, Trouble Shooter is determining repairs required, , 1204994];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[6]=[050,05/03/2022 04:07 AM, 05/03/2022 04:07 AM, Trouble Shooter is determining repairs required, , 1204980];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[7]=[050,05/03/2022 04:12 AM, 05/03/2022 04:12 AM, Customer Svc is working this single customer outage, , 1204983];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[8]=[064,05/03/2022 05:31 AM, 05/03/2022 05:31 AM, A crew is currently working on the problem, 05/03/2022 07:00 AM, 1204999];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[9]=[066,05/03/2022 04:44 AM, 05/03/2022 04:44 AM, Customer Svc is working this single customer outage, , 1204993];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[10]=[073,05/03/2022 03:57 AM, 05/03/2022 03:57 AM, Waiting for an available crew to perform repairs, , 1204976];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[11]=[073,05/03/2022 05:17 AM, 05/03/2022 05:17 AM, Customer Svc is working this single customer outage, , 1204997];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[12]=[074,05/03/2022 04:14 AM, 05/03/2022 04:14 AM, Customer Svc is working this single customer outage, , 1204984];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[13]=[083,05/03/2022 05:26 AM, 05/03/2022 05:26 AM, Customer Svc is working this single customer outage, , 1204998];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[14]=[083,05/03/2022 12:43 AM, 05/03/2022 12:43 AM, Waiting for an available crew to perform repairs, , 1204975];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[15]=[085,05/03/2022 04:15 AM, 05/03/2022 04:15 AM, Waiting for an available crew to perform repairs, , 1204985];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
events[16]=[087,05/03/2022 04:21 AM, 05/03/2022 04:21 AM, Trouble Shooter is determining repairs required, , 1204989];,# of Outages: 12,Customers Affected: 426,2022-05-03T10:47:48Z
