V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[038,07/01/2022 11:27 AM, 07/01/2022 11:27 AM, Customer Svc is working this single customer outage, , 1216340];,# of Outages: 12,Customers Affected: 152,2022-07-01T17:04:55Z
events[1]=[038,07/01/2022 11:31 AM, 07/01/2022 11:31 AM, Customer Svc is working this single customer outage, , 1216341];,# of Outages: 12,Customers Affected: 152,2022-07-01T17:04:55Z
events[2]=[040,07/01/2022 04:19 AM, 07/01/2022 04:19 AM, A crew is currently working on the problem, 07/01/2022 12:00 PM, 1216317];,# of Outages: 12,Customers Affected: 152,2022-07-01T17:04:55Z
events[3]=[050,07/01/2022 04:06 AM, 07/01/2022 04:06 AM, A crew is currently working on the problem, 07/01/2022 01:30 PM, 1216316];,# of Outages: 12,Customers Affected: 152,2022-07-01T17:04:55Z
events[4]=[050,07/01/2022 10:08 AM, 07/01/2022 10:08 AM, A crew is currently working on the problem, 07/01/2022 01:30 PM, 1216336];,# of Outages: 12,Customers Affected: 152,2022-07-01T17:04:55Z
events[5]=[051,07/01/2022 09:59 AM, 07/01/2022 09:59 AM, A crew is currently working on the problem, 07/01/2022 12:30 PM, 1216335];,# of Outages: 12,Customers Affected: 152,2022-07-01T17:04:55Z
events[6]=[072,07/01/2022 09:23 AM, 07/01/2022 09:23 AM, Customer Svc is working this single customer outage, , 1216334];,# of Outages: 12,Customers Affected: 152,2022-07-01T17:04:55Z
events[7]=[072,07/01/2022 11:00 AM, 07/01/2022 11:00 AM, A crew is currently working on the problem, 07/01/2022 03:30 PM, 1216339];,# of Outages: 12,Customers Affected: 152,2022-07-01T17:04:55Z
events[8]=[090,06/30/2022 08:59 AM, 06/30/2022 08:59 AM, A crew is currently working on the problem, 07/01/2022 12:30 PM, 1216224];,# of Outages: 12,Customers Affected: 152,2022-07-01T17:04:55Z
events[9]=[097,07/01/2022 10:53 AM, 07/01/2022 10:53 AM, Trouble Shooter is determining repairs required, , 1216338];,# of Outages: 12,Customers Affected: 152,2022-07-01T17:04:55Z
events[10]=[099,07/01/2022 01:23 AM, 07/01/2022 01:23 AM, A crew is currently working on the problem, 07/01/2022 12:30 PM, 1216311];,# of Outages: 12,Customers Affected: 152,2022-07-01T17:04:55Z
events[11]=[101,07/01/2022 08:43 AM, 07/01/2022 08:43 AM, Tree Trimming is clearing debris from the area, , 1216327];,# of Outages: 12,Customers Affected: 152,2022-07-01T17:04:55Z
