V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[026,08/21/2022 05:30 AM, 08/21/2022 05:30 AM, A crew is currently working on the problem, 08/21/2022 05:00 PM, 1226131];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[1]=[032,08/21/2022 05:55 AM, 08/21/2022 05:55 AM, Tree Trimming is clearing debris from the area, , 1226139];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[2]=[033,08/21/2022 05:55 AM, 08/21/2022 05:55 AM, Tree Trimming is clearing debris from the area, , 1226139];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[3]=[034,08/21/2022 09:56 AM, 08/21/2022 09:56 AM, Tree Trimming is clearing debris from the area, , 1226169];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[4]=[038,08/21/2022 05:30 AM, 08/21/2022 05:30 AM, A crew is currently working on the problem, 08/21/2022 05:00 PM, 1226131];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[5]=[049,08/21/2022 09:08 AM, 08/21/2022 09:08 AM, Waiting for an available crew to perform repairs, , 1226166];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[6]=[049,08/21/2022 12:06 PM, 08/21/2022 12:06 PM, Waiting for an available crew to perform repairs, , 1226227];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[7]=[060,08/21/2022 04:44 AM, 08/21/2022 04:44 AM, Waiting for an available crew to perform repairs, , 1226129];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[8]=[065,08/21/2022 06:04 AM, 08/21/2022 06:04 AM, Waiting for an available crew to perform repairs, , 1226148];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[9]=[073,08/21/2022 05:58 AM, 08/21/2022 05:58 AM, A crew is currently working on the problem, 08/21/2022 04:00 PM, 1226145];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[10]=[074,08/21/2022 10:57 AM, 08/21/2022 10:57 AM, A crew is currently working on the problem, 08/21/2022 06:30 PM, 1226210];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[11]=[074,08/21/2022 10:59 AM, 08/21/2022 10:59 AM, A crew is currently working on the problem, 08/21/2022 06:30 PM, 1226212];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[12]=[086,08/21/2022 01:04 PM, 08/21/2022 01:04 PM, Trouble Shooter is determining repairs required, , 1226233];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[13]=[086,08/21/2022 03:15 PM, 08/21/2022 03:15 PM, The extent of the outage has been determined, , 1226237];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[14]=[086,08/21/2022 10:40 AM, 08/21/2022 10:40 AM, Trouble Shooter is working on the problem, 08/21/2022 05:30 PM, 1226193];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[15]=[086,08/21/2022 10:45 AM, 08/21/2022 10:45 AM, Waiting for an available crew to perform repairs, , 1226206];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[16]=[103,08/21/2022 11:04 AM, 08/21/2022 11:04 AM, Waiting for an available crew to perform repairs, , 1226214];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[17]=[103,08/21/2022 11:14 AM, 08/21/2022 11:14 AM, Waiting for an available crew to perform repairs, , 1226215];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[18]=[113,08/21/2022 01:55 PM, 08/21/2022 01:55 PM, Customer Svc is working this single customer outage, , 1226235];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[19]=[113,08/21/2022 11:57 AM, 08/21/2022 11:57 AM, Waiting for an available crew to perform repairs, , 1226219];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[20]=[113,08/21/2022 12:25 PM, 08/21/2022 12:25 PM, Waiting for an available crew to perform repairs, , 1226228];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
events[21]=[114,08/21/2022 11:00 AM, 08/21/2022 11:00 AM, Waiting for an available crew to perform repairs, , 1226213];,# of Outages: 20,Customers Affected: 433,2022-08-21T20:53:25Z
