V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,10/25/2022 06:06 PM, 10/25/2022 06:06 PM, Trouble Shooter is determining repairs required, , 1236351];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[1]=[060,10/25/2022 02:27 PM, 10/25/2022 02:27 PM, Waiting for an available crew to perform repairs, , 1236185];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[2]=[062,10/25/2022 08:00 PM, 10/25/2022 08:00 PM, Waiting for an available crew to perform repairs, , 1236376];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[3]=[073,10/25/2022 12:09 PM, 10/25/2022 12:09 PM, Trouble Shooter is determining repairs required, , 1236061];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[4]=[073,10/25/2022 12:10 PM, 10/25/2022 12:10 PM, Trouble Shooter is determining repairs required, , 1236062];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[5]=[074,10/25/2022 02:37 PM, 10/25/2022 02:37 PM, Waiting for an available crew to perform repairs, , 1236221];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[6]=[074,10/25/2022 04:53 PM, 10/25/2022 04:53 PM, Waiting for an available crew to perform repairs, , 1236314];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[7]=[083,10/25/2022 05:54 PM, 10/25/2022 05:54 PM, Tree Trimming is clearing debris from the area, , 1236344];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[8]=[083,10/25/2022 07:15 PM, 10/25/2022 07:15 PM, Tree Trimming is clearing debris from the area, , 1236372];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[9]=[084,10/25/2022 03:16 PM, 10/25/2022 03:16 PM, Waiting for an available crew to perform repairs, , 1236265];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[10]=[085,10/25/2022 10:01 AM, 10/25/2022 10:01 AM, Trouble Shooter is determining repairs required, , 1235936];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[11]=[087,10/25/2022 07:06 PM, 10/25/2022 07:06 PM, Trouble Shooter is determining repairs required, , 1236369];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[12]=[088,10/25/2022 05:46 PM, 10/25/2022 05:46 PM, Trouble Shooter is determining repairs required, , 1236340];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[13]=[088,10/26/2022 05:18 AM, 10/26/2022 05:18 AM, Waiting to be analyzed, , 1236408];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[14]=[113,10/25/2022 08:37 PM, 10/25/2022 08:37 PM, Waiting for an available crew to perform repairs, , 1236381];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
events[15]=[114,10/25/2022 03:19 PM, 10/25/2022 03:19 PM, Waiting for an available crew to perform repairs, , 1236275];,# of Outages: 16,Customers Affected: 85,2022-10-26T10:27:09Z
