V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[049,05/25/2022 04:12 PM, 05/25/2022 04:12 PM, Customer Svc is working this single customer outage, , 1209435];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[1]=[051,05/25/2022 02:01 PM, 05/25/2022 02:01 PM, A crew is currently working on the problem, 05/25/2022 04:30 PM, 1209413];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[2]=[065,05/25/2022 08:32 AM, 05/25/2022 08:32 AM, Trouble Shooter is working on the problem, 05/25/2022 05:30 PM, 1209318];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[3]=[071,05/25/2022 04:34 PM, 05/25/2022 04:34 PM, Customer Svc is working this single customer outage, , 1209449];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[4]=[072,05/25/2022 04:50 PM, 05/25/2022 04:50 PM, Customer Svc is working this single customer outage, , 1209463];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[5]=[083,05/25/2022 12:23 PM, 05/25/2022 12:23 PM, Tree Trimming is clearing debris from the area, 05/25/2022 06:30 PM, 1209369];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[6]=[084,05/25/2022 04:07 PM, 05/25/2022 04:07 PM, Trouble Shooter is determining repairs required, , 1209434];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[7]=[085,05/25/2022 01:00 PM, 05/25/2022 01:00 PM, Tree Trimming is clearing debris from the area, , 1209407];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[8]=[085,05/25/2022 01:50 PM, 05/25/2022 01:50 PM, Trouble Shooter is determining repairs required, , 1209411];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[9]=[085,05/25/2022 03:17 PM, 05/25/2022 03:17 PM, Trouble Shooter is determining repairs required, , 1209427];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[10]=[085,05/25/2022 03:40 PM, 05/25/2022 03:40 PM, Customer Svc is working this single customer outage, , 1209429];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[11]=[087,05/24/2022 10:39 AM, 05/24/2022 10:39 AM, A crew is currently working on the problem, 05/25/2022 05:30 PM, 1209118];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[12]=[101,05/25/2022 04:59 PM, 05/25/2022 04:59 PM, Trouble Shooter is determining repairs required, , 1209467];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[13]=[101,05/25/2022 05:16 PM, 05/25/2022 05:16 PM, Waiting to be analyzed, , 1209470];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[14]=[112,05/25/2022 05:07 PM, 05/25/2022 05:07 PM, Customer Svc is working this single customer outage, , 1209469];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
events[15]=[114,05/25/2022 03:35 PM, 05/25/2022 03:35 PM, Trouble Shooter is determining repairs required, , 1209428];,# of Outages: 16,Customers Affected: 146,2022-05-25T22:23:11Z
