V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[072,11/22/2022 07:33 AM, 11/22/2022 07:33 AM, Trouble Shooter is determining repairs required, , 1240423];,# of Outages: 13,Customers Affected: 147,2022-11-22T14:43:45Z
events[1]=[073,11/22/2022 07:20 AM, 11/22/2022 07:20 AM, Trouble Shooter is determining repairs required, , 1240421];,# of Outages: 13,Customers Affected: 147,2022-11-22T14:43:45Z
events[2]=[083,11/22/2022 08:25 AM, 11/22/2022 08:25 AM, A crew is currently working on the problem, 11/22/2022 12:00 PM, 1240430];,# of Outages: 13,Customers Affected: 147,2022-11-22T14:43:45Z
events[3]=[083,11/22/2022 08:39 AM, 11/22/2022 08:39 AM, Waiting to be analyzed, , 1240433];,# of Outages: 13,Customers Affected: 147,2022-11-22T14:43:45Z
events[4]=[084,11/22/2022 08:23 AM, 11/22/2022 08:23 AM, Customer Svc is working this single customer outage, , 1240429];,# of Outages: 13,Customers Affected: 147,2022-11-22T14:43:45Z
events[5]=[104,11/22/2022 08:02 AM, 11/22/2022 08:02 AM, Trouble Shooter is determining repairs required, , 1240426];,# of Outages: 13,Customers Affected: 147,2022-11-22T14:43:45Z
events[6]=[104,11/22/2022 08:03 AM, 11/22/2022 08:03 AM, Trouble Shooter is determining repairs required, , 1240427];,# of Outages: 13,Customers Affected: 147,2022-11-22T14:43:45Z
events[7]=[115,11/22/2022 07:36 AM, 11/22/2022 07:36 AM, Trouble Shooter is determining repairs required, , 1240424];,# of Outages: 13,Customers Affected: 147,2022-11-22T14:43:45Z
events[8]=[118,11/22/2022 04:02 AM, 11/22/2022 04:02 AM, A crew is currently working on the problem, , 1240413];,# of Outages: 13,Customers Affected: 147,2022-11-22T14:43:45Z
events[9]=[118,11/22/2022 04:03 AM, 11/22/2022 04:03 AM, A crew is currently working on the problem, , 1240416];,# of Outages: 13,Customers Affected: 147,2022-11-22T14:43:45Z
events[10]=[118,11/22/2022 04:04 AM, 11/22/2022 04:04 AM, A crew is currently working on the problem, , 1240417];,# of Outages: 13,Customers Affected: 147,2022-11-22T14:43:45Z
events[11]=[119,11/22/2022 07:29 AM, 11/22/2022 07:29 AM, Trouble Shooter is determining repairs required, , 1240422];,# of Outages: 13,Customers Affected: 147,2022-11-22T14:43:45Z
events[12]=[119,11/22/2022 08:13 AM, 11/22/2022 08:13 AM, A crew is currently working on the problem, 11/22/2022 11:30 AM, 1240428];,# of Outages: 13,Customers Affected: 147,2022-11-22T14:43:45Z
