V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[0]=[019,05/18/2022 04:37 PM, 05/18/2022 04:37 PM, A crew is currently working on the problem, 05/18/2022 08:00 PM, 1207531];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[1]=[031,05/18/2022 02:50 PM, 05/18/2022 02:50 PM, Trouble Shooter is determining repairs required, , 1207518];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[2]=[052,05/18/2022 02:22 PM, 05/18/2022 02:22 PM, Tree Trimming is clearing debris from the area, , 1207512];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[3]=[053,05/18/2022 05:29 PM, 05/18/2022 05:29 PM, The extent of the outage has been determined, , 1207538];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[4]=[062,05/18/2022 04:41 PM, 05/18/2022 04:41 PM, Customer Svc is working this single customer outage, , 1207532];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[5]=[072,05/18/2022 05:34 PM, 05/18/2022 05:34 PM, The extent of the outage has been determined, , 1207539];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[6]=[073,05/18/2022 02:09 PM, 05/18/2022 02:09 PM, Trouble Shooter is determining repairs required, , 1207500];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[7]=[073,05/18/2022 02:17 PM, 05/18/2022 02:17 PM, Trouble Shooter is determining repairs required, , 1207505];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[8]=[073,05/18/2022 12:25 PM, 05/18/2022 12:25 PM, A crew is currently working on the problem, 05/18/2022 06:00 PM, 1207450];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[9]=[074,05/18/2022 02:23 PM, 05/18/2022 02:23 PM, Trouble Shooter is determining repairs required, , 1207513];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[10]=[076,05/18/2022 05:08 PM, 05/18/2022 05:08 PM, Customer Svc is working this single customer outage, , 1207536];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[11]=[083,05/18/2022 03:16 PM, 05/18/2022 03:16 PM, Trouble Shooter is determining repairs required, , 1207523];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[12]=[085,05/18/2022 04:26 PM, 05/18/2022 04:26 PM, A crew is currently working on the problem, 05/18/2022 07:00 PM, 1207530];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[13]=[085,05/18/2022 12:36 PM, 05/18/2022 12:36 PM, A crew is currently working on the problem, 05/18/2022 07:00 PM, 1207452];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[14]=[099,05/18/2022 09:18 AM, 05/18/2022 09:18 AM, Trouble Shooter is determining repairs required, , 1207418];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[15]=[100,05/18/2022 02:42 PM, 05/18/2022 02:42 PM, Trouble Shooter is determining repairs required, , 1207517];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[16]=[103,05/18/2022 01:14 PM, 05/18/2022 01:14 PM, A crew is currently working on the problem, 05/18/2022 08:30 PM, 1207454];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[17]=[103,05/18/2022 10:52 AM, 05/18/2022 10:52 AM, A crew is currently working on the problem, 05/18/2022 08:30 PM, 1207430];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[18]=[113,05/18/2022 05:01 PM, 05/18/2022 05:01 PM, Customer Svc is working this single customer outage, , 1207534];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
events[19]=[114,05/18/2022 05:34 PM, 05/18/2022 05:34 PM, The extent of the outage has been determined, , 1207540];,# of Outages: 20,Customers Affected: 600,2022-05-18T22:44:10Z
